id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
462,6,Gpe Infanterie,0,infantry,0,infantry,0,default,1940,8,1943,4,1,10,0,19,6,10,0,0,0,0,9,0,0,0,0,231,80,0,0,0,95,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30211,0,0,0,0
463,6,Gpe Genie,13,engineers,0,infantry,0,default,1940,8,1941,12,1,10,0,21,6,10,0,0,0,0,9,0,0,0,0,231,80,0,0,0,87,20,0,231,50,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
464,6,Gpe Genie,13,engineers,0,infantry,0,default,1940,8,1941,12,1,10,0,21,6,10,0,0,0,0,9,0,0,0,0,231,80,0,0,0,87,20,0,134,0,40,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
465,6,Groupe Franc,33,commandos,0,infantry,0,default,1939,1,1940,7,1,10,0,27,6,11,0,0,0,0,9,0,0,0,0,235,90,0,0,0,95,90,0,95,90,0,87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
466,6,Groupe Franc,33,commandos,0,infantry,0,default,1939,1,1940,7,1,10,0,27,6,11,0,0,0,0,9,0,0,0,0,216,90,0,0,0,95,90,0,95,90,0,87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
467,6,Groupe Franc,33,commandos,0,infantry,0,default,1939,1,1940,7,1,10,0,27,6,10,0,0,0,0,9,0,0,0,0,217,90,0,0,0,95,90,0,95,90,0,87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
468,6,Groupe Franc,33,commandos,0,infantry,0,default,1940,1,1940,7,1,10,0,27,6,11,0,0,0,0,9,0,0,0,0,173,90,0,0,0,95,90,0,95,90,0,87,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
470,6,FFI Grp Soutien,79,partisan support squad,0,infantry,0,default,1942,1,1944,12,1,5,0,11,6,0,0,0,0,0,9,0,0,0,0,30,10,0,0,0,231,50,0,87,5,0,217,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0
471,6,FFI Gpe Inf,81,partisan band,0,infantry,0,default,1942,1,1944,12,1,5,0,17,6,0,0,0,0,0,9,0,0,0,0,114,10,0,0,0,87,5,0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0
472,6,FFI Gpe Inf,77,partisan,0,infantry,0,default,1942,1,1944,12,1,5,0,17,6,0,0,0,0,0,9,0,0,0,0,231,50,0,0,0,87,5,0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0
473,6,FFI Gpe Inf,77,partisan,0,infantry,0,default,1942,1,1944,12,1,5,0,16,6,0,0,0,0,0,9,0,0,0,0,157,50,0,0,0,87,5,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30206,0,0,0,0
474,6,FFI Gpe SMG,226,partisan scout,8,recon,0,default,1943,6,1944,12,0,5,0,22,7,0,0,0,0,0,9,0,0,0,0,237,50,0,0,0,87,5,0,85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3880,0,0,0,0
475,6,FFI Gpe SMG,226,partisan scout,8,recon,0,default,1942,1,1944,12,0,5,0,24,7,10,0,0,0,0,9,0,0,0,0,158,50,0,0,0,87,5,0,85,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3880,0,0,0,0
476,6,FFI Gpe Genie,79,partisan support squad,0,infantry,0,default,1942,1,1944,12,1,5,0,18,6,0,0,0,0,0,9,0,0,0,0,237,50,0,0,0,87,5,0,84,2,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0
477,6,FFI Mitrai,79,partisan support squad,0,infantry,0,default,1942,1,1944,12,1,5,0,12,6,0,0,0,0,0,9,0,0,0,0,237,50,0,0,0,3,50,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30206,0,0,0,0
478,6,FFI Gpe Inf,77,partisan,0,infantry,0,default,1942,1,1944,12,1,5,0,16,6,0,0,0,0,0,9,0,0,0,0,217,50,0,0,0,87,5,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,0
479,6,25mm SA34 ATG,174,AT gun,5,anti-tank,0,default,1940,8,1943,4,0,4,0,22,2,12,0,2,2,0,9,0,1,0,0,7,0,150,0,0,231,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,841,0,8018,8018,8018
480,6,25mm SA34 ATG,174,AT gun,5,anti-tank,0,default,1934,6,1943,4,0,4,0,22,2,12,0,2,2,0,9,0,1,0,0,7,0,150,0,0,231,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4360,0,8018,8018,8018
481,6,37mm SA37 ATG,174,AT gun,5,anti-tank,0,default,1938,1,1943,4,0,5,0,19,1,11,0,2,2,0,8,0,1,0,0,15,40,60,0,0,231,60,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9427,0,8000,8000,8000
485,6,25mm SA34 ATG,175,light AT gun,5,anti-tank,0,default,1934,6,1943,4,0,4,0,22,2,12,0,2,2,0,9,0,1,0,0,7,0,150,0,0,231,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4360,0,8018,8018,8018
487,6,Alpins Eclair,223,mountain scout,8,recon,0,default,1930,1,1940,6,0,4,0,15,7,0,0,0,0,0,9,0,0,0,0,217,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15000,0,0,0,0
488,6,Alpins Eclair,223,mountain scout,8,recon,0,default,1944,1,1945,12,0,4,0,17,7,20,0,0,0,0,9,0,0,0,0,236,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15022,0,0,0,0
489,6,Alpins Eclair,223,mountain scout,8,recon,0,default,1946,1,1946,12,0,4,0,17,7,20,0,0,0,0,9,0,0,0,0,112,60,0,0,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30244,0,0,0,0
490,6,Goumier Cav,105,colonial cavalry,1,cavalry,0,default,1937,1,1943,4,2,6,0,11,12,0,0,0,0,0,9,0,25,1,0,231,80,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9108,0,0,0,0
491,6,Goumier Eclair,224,native scout,8,recon,0,default,1942,11,1944,5,0,4,0,16,7,0,0,0,0,0,9,0,0,0,0,231,50,0,0,0,87,4,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15029,0,0,0,0
492,6,Goumier Eclair,224,native scout,8,recon,0,default,1944,6,1946,12,0,4,0,18,7,10,0,0,0,0,9,0,0,0,0,236,50,0,0,0,87,4,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30209,0,0,0,0
493,6,Renault UE,275,utility vehicle,14,other,3,track,1932,5,1946,12,2,2,2,14,11,1,0,0,0,0,9,106,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,8864,0,3326,3327,3328
499,6,Bedford,241,artillery prime mover,10,transport,2,wheel (AT),1940,7,1946,12,4,2,0,14,15,10,0,0,0,0,0,124,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30124,0,2153,2152,2151
500,6,3-Ton FAT,241,artillery prime mover,10,transport,1,wheel,1941,1,1943,4,3,2,4,13,15,13,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,12517,0,320,320,320
505,6,Mortier 60mm,153,mortar(sub type c),4,artillery,0,default,1940,8,1943,4,0,3,0,18,4,90,0,0,0,0,8,0,0,0,0,30,45,0,0,0,217,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8867,0,66,66,66
506,6,Mortier 81mm,153,mortar(sub type c),4,artillery,0,default,1940,8,1943,4,1,4,0,18,3,90,0,0,0,0,7,0,0,0,0,56,40,0,0,0,231,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8538,0,67,67,67
510,6,Hotchkiss MG,9,MG team,0,infantry,0,default,1940,8,1941,12,1,8,0,20,4,11,0,1,1,0,9,0,0,0,0,100,90,0,0,0,100,90,0,231,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8539,0,0,0,0
523,6,Breguet 19,254,level bomber,11,air force,0,default,1930,1,1934,12,3,2,0,19,2,90,0,0,0,0,9,0,0,0,0,239,2,0,0,0,239,2,0,239,2,0,239,2,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1037,0,7944,7943,7944
524,6,Breguet 19,253,fighter-bomber,11,air force,0,default,1930,1,1934,12,3,2,0,27,2,90,0,2,0,0,9,0,0,0,0,188,15,1,0,0,181,2,0,181,2,0,0,0,0,0,0,0,0,0,0,4,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1038,0,7944,7943,7944
525,6,Breguet 693,253,fighter-bomber,11,air force,0,default,1940,1,1941,11,5,3,0,52,5,91,0,0,0,0,9,0,0,0,0,167,8,1,0,0,160,14,2,239,4,0,239,4,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,392,0,2040,2040,2040
526,6,Curtiss Hawk 75,253,fighter-bomber,11,air force,0,default,1939,4,1943,12,3,1,0,48,5,92,0,5,0,0,9,0,0,0,0,160,20,6,0,0,238,3,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1267,0,2038,2038,2038
527,6,Martin 167 F,254,level bomber,11,air force,0,default,1940,1,1943,6,5,3,0,41,6,90,0,0,0,0,9,0,0,0,0,181,4,0,0,0,181,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,439,0,2039,2039,2039
560,6,Grant I,113,medium tank,2,armor,3,track,1942,10,1943,4,5,6,2,72,12,82,0,2,2,1,8,13,28,0,0,18,38,90,0,0,177,120,0,132,120,0,42,45,20,0,0,0,0,0,0,0,0,6,4,4,10,5,5,2,0,0,0,0,0,0,0,0,383,0,146,4417,147
561,6,Grant I,118,CS cruiser tank,2,armor,3,track,1942,10,1943,4,5,6,2,72,12,82,0,2,2,1,8,13,28,0,0,18,38,90,0,0,177,120,0,132,120,0,42,45,20,0,0,0,0,0,0,0,0,6,4,4,10,5,5,2,0,0,0,0,0,0,0,0,383,0,146,4417,147
567,6,ANF Mureaux 115,206,FO aircraft,8,recon,0,default,1935,1,1940,6,2,1,0,26,1,90,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,203,8866,0,2902,2902,2902
570,6,Tireur d'Elite,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,10,6,0,0,0,0,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12113,0,0,0,0
580,6,Char2C-Lorraine,115,very heavy tank,2,armor,3,track,1940,1,1940,6,6,12,6,60,6,21,0,2,1,0,7,13,75,0,0,39,40,10,0,0,100,120,0,100,120,0,222,120,0,0,0,0,0,0,0,0,0,9,7,5,5,5,5,1,0,0,0,0,0,0,0,0,2514,0,615,615,615
657,6,Bloch MB.200,254,level bomber,11,air force,0,default,1935,1,1940,6,5,4,0,37,4,91,0,0,0,0,9,0,0,0,0,239,6,0,0,0,239,6,0,239,6,0,239,6,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20727,0,4626,4625,4625
658,6,Bloch MB.210,254,level bomber,11,air force,0,default,1936,11,1940,6,5,5,0,39,4,91,0,0,0,0,9,0,0,0,0,239,8,0,0,0,239,8,0,239,8,0,239,8,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20726,0,4628,4628,4628
997,6,Booby trap,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,12,0,0,0,0,0,0,0,0,250,0,0,218,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21142,0,569,569,569
998,6,Demolition chrg,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,52,0,90,0,0,0,0,0,0,250,0,0,219,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21141,0,789,789,789
999,6,Fougasse,280,explosive,14,other,0,default,1930,1,1946,12,0,0,0,77,0,92,0,0,0,0,0,0,250,0,0,218,1,0,0,0,220,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21144,0,788,788,788
