id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
431,7,Commando HMG,8,MG section,0,infantry,0,default,1941,1,1946,12,1,8,0,20,6,10,0,1,1,0,9,0,0,0,0,143,90,0,0,0,143,90,0,243,80,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16217,0,0,0,0
432,7,Commando Mortar,153,mortar(sub type c),4,artillery,0,default,1941,1,1943,11,1,8,0,23,5,90,0,0,0,0,7,0,0,0,0,37,40,0,0,0,37,40,0,243,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21150,0,67,67,67
433,7,Commando Mortar,153,mortar(sub type c),4,artillery,0,default,1943,12,1946,12,1,8,0,25,5,90,0,0,0,0,7,0,0,0,0,40,40,0,0,0,40,40,0,243,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21150,0,67,67,67
434,7,Commando Sec,37,commando support squad,0,infantry,0,default,1941,1,1946,12,1,6,0,23,6,10,0,0,0,0,9,0,0,0,0,97,90,0,0,0,97,90,0,87,18,0,243,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2071,0,0,0,0
435,7,Mech Scouts,215,scout APC,8,recon,0,default,1938,1,1942,12,0,3,0,11,7,0,0,0,0,0,9,0,0,0,0,242,60,0,0,0,87,6,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42009,0,0,0,0
436,7,LRDG Team,227,Ranger scout,8,recon,0,default,1943,1,1943,5,0,4,0,29,7,91,0,0,0,0,9,0,0,0,0,242,70,0,0,0,97,70,0,93,4,4,184,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12845,0,0,0,0
437,7,LRDG Team,227,Ranger scout,8,recon,0,default,1943,1,1943,5,0,4,0,28,7,91,0,1,0,0,9,0,0,0,0,242,70,0,0,0,97,70,0,93,0,8,184,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12845,0,0,0,0
438,7,RM Support Team,200,marines support squad,7,marine unit,0,default,1943,5,1946,12,1,5,0,19,6,11,0,0,0,0,9,0,0,0,0,97,70,0,0,0,97,70,0,184,0,5,86,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21163,0,0,0,0
439,7,RM Support Team,200,marines support squad,7,marine unit,0,default,1942,2,1943,12,1,5,0,18,6,11,0,0,0,0,9,0,0,0,0,97,70,0,0,0,97,70,0,87,15,0,184,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21163,0,0,0,0
440,7,RM Commandos,222,marines scout,8,recon,0,default,1942,2,1946,12,0,6,0,24,7,10,0,0,0,0,9,0,0,0,0,213,90,0,0,0,87,18,0,93,15,0,242,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2063,0,0,0,0
441,7,Royal Marines,197,marines,7,marine unit,0,default,1942,2,1946,12,1,11,0,21,6,10,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,237,50,0,237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,0,0,0,0
442,7,Royal Marines,197,marines,7,marine unit,0,default,1942,2,1946,12,1,11,0,21,6,11,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,213,50,0,93,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,0,0,0,0
443,7,Royal Marines,197,marines,7,marine unit,0,default,1942,2,1946,12,1,11,0,22,6,10,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,237,50,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,0,0,0,0
444,7,RM Support Team,200,marines support squad,7,marine unit,0,default,1942,2,1943,12,1,5,0,20,6,11,0,0,0,0,9,0,0,0,0,97,70,0,0,0,97,70,0,87,15,0,146,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4211,0,0,0,0
445,7,RM Support Team,200,marines support squad,7,marine unit,0,default,1942,2,1946,12,1,5,0,19,6,11,0,0,0,0,9,0,0,0,0,97,70,0,0,0,87,15,0,84,4,0,97,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4211,0,0,0,0
446,7,RM Engineers,201,marines engineers,7,marine unit,0,default,1942,2,1946,12,1,11,0,24,6,21,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,87,33,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12515,0,0,0,0
447,7,RM Support Team,200,marines support squad,7,marine unit,0,default,1944,1,1946,12,1,5,0,15,6,11,0,0,0,0,9,0,0,0,0,97,70,0,0,0,184,0,10,87,15,0,93,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8462,0,0,0,0
448,7,RM Support Team,199,marines heavy wpns squad,7,marine unit,0,default,1942,2,1946,12,1,5,0,16,6,11,0,0,0,0,8,0,0,0,0,107,20,0,0,0,97,70,0,146,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4211,0,66,66,66
449,7,Mech Patrol,31,armored support squad,0,infantry,0,default,1937,1,1937,12,0,3,0,9,6,0,0,0,0,0,9,0,0,0,0,242,60,0,0,0,87,6,0,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30219,0,0,0,0
450,7,Mech Patrol,31,armored support squad,0,infantry,0,default,1940,1,1946,12,0,3,0,15,6,10,0,0,0,0,9,0,0,0,0,242,60,0,0,0,237,60,0,87,6,0,184,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30219,0,0,0,0
451,7,Mech Scouts,215,scout APC,8,recon,0,default,1943,1,1946,12,0,3,0,18,7,10,0,0,0,0,9,0,0,0,0,242,60,0,0,0,237,60,0,87,6,0,90,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1259,0,0,0,0
452,7,Carrier Section,27,light armored infantry,0,infantry,0,default,1938,1,1946,12,0,3,0,14,6,10,0,0,0,0,9,0,0,0,0,97,60,0,0,0,242,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8814,0,0,0,0
453,7,Bren Carrier,143,tracked gun APC,3,APC,3,track,1937,1,1946,12,2,1,2,14,18,32,0,0,0,0,9,106,10,0,0,157,90,0,0,0,0,0,0,0,0,0,151,120,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,486,0,117,3201,3202
454,7,Sherman Dozer,125,engineer tank,2,armor,3,track,1944,6,1946,12,5,5,3,131,12,91,0,3,3,1,7,0,33,0,0,45,60,37,0,0,177,120,0,0,0,0,0,0,0,109,4,4,9,5,5,2,0,11,4,4,9,5,5,2,0,0,0,0,0,0,0,0,820,0,1485,1486,152
455,7,Mech Support,29,armored heavy wpns squad,0,infantry,0,default,1943,1,1946,12,0,4,0,14,5,10,0,0,0,0,8,0,0,0,0,107,8,0,0,0,237,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30223,0,66,66,66
456,7,PIAT Carrier,143,tracked gun APC,3,APC,3,track,1943,1,1946,12,2,1,2,14,18,31,0,0,0,0,6,106,10,0,0,90,0,0,12,0,157,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,20635,0,117,3201,3202
457,7,Mech Patrol,31,armored support squad,0,infantry,0,default,1943,1,1946,12,0,3,0,16,6,12,0,0,0,0,9,0,0,0,0,242,60,0,0,0,237,60,0,90,0,3,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30219,0,0,0,0
458,7,Mech Support,29,armored heavy wpns squad,0,infantry,0,default,1937,1,1942,12,0,4,0,12,5,0,0,0,0,0,8,0,0,0,0,107,8,0,0,0,242,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30223,0,66,66,66
459,7,2in Mortar,148,light mortar,4,artillery,0,default,1930,1,1946,12,0,2,0,12,6,0,0,0,0,0,8,0,0,0,0,107,12,0,0,0,242,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,0,66,66,66
460,7,14in Naval Gun,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,262,0,91,0,0,0,0,2,0,0,0,0,196,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9245,0,0,0,0
461,7,Bren Carrier,143,tracked gun APC,3,APC,3,track,1943,1,1946,12,2,3,2,16,18,31,0,0,0,0,9,106,10,0,0,157,90,0,0,0,0,0,0,0,0,0,107,30,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,486,0,117,3201,3202
462,7,Carrier Sec,27,light armored infantry,0,infantry,0,default,1938,1,1946,12,0,3,0,10,6,10,0,0,0,0,9,0,0,0,0,242,60,0,0,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8814,0,0,0,0
463,7,RM Support Team,200,marines support squad,7,marine unit,0,default,1944,1,1946,12,1,5,0,18,6,11,0,0,0,0,9,0,0,0,0,97,70,0,0,0,184,5,5,87,15,0,146,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8462,0,0,0,0
464,7,RM Support Team,200,marines support squad,7,marine unit,0,default,1944,1,1946,12,1,5,0,17,6,11,0,0,0,0,9,0,0,0,0,97,70,0,0,0,87,15,0,84,4,0,184,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8462,0,0,0,0
465,7,RM Support Team,200,marines support squad,7,marine unit,0,default,1944,1,1946,12,1,5,0,17,6,11,0,0,0,0,9,0,0,0,0,97,70,0,0,0,184,5,5,87,15,0,93,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8462,0,0,0,0
466,7,RM Support Team,199,marines heavy wpns squad,7,marine unit,0,default,1944,1,1946,12,1,5,0,19,6,93,0,0,0,0,8,0,0,0,0,107,20,0,0,0,184,5,5,87,15,0,97,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21163,0,66,66,66
467,7,Royal Marines,197,marines,7,marine unit,0,default,1944,1,1946,12,1,11,0,22,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,237,50,0,93,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3925,0,0,0,0
468,7,Rifle Section,2,medium infantry,0,infantry,0,default,1940,5,1942,12,1,10,0,20,6,21,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,184,0,10,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2205,0,0,0,0
469,7,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1942,1,1942,12,1,10,0,18,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,184,0,10,134,0,40,107,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,908,0,0,0,0
471,7,Rifle Section,0,infantry,0,infantry,0,default,1930,1,1936,12,1,10,0,21,6,1,0,0,0,0,9,0,0,0,0,242,80,0,0,0,96,80,0,96,80,0,87,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12513,0,0,0,0
472,7,Rifle Section,0,infantry,0,infantry,0,default,1930,1,1936,12,1,10,0,18,6,2,0,0,0,0,9,0,0,0,0,242,80,0,0,0,96,80,0,87,20,0,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9244,0,0,0,0
474,7,Rifle Section,0,infantry,0,infantry,0,default,1943,1,1943,12,1,10,0,20,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,184,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3965,0,0,0,0
475,7,Rifle Section,0,infantry,0,infantry,0,default,1944,1,1946,12,1,10,0,20,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,184,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8494,0,0,0,0
476,7,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1944,1,1946,12,1,10,0,23,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,90,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3915,0,0,0,0
477,7,Rifle Section,0,infantry,0,infantry,0,default,1943,1,1943,12,1,10,0,21,6,12,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,93,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1182,0,0,0,0
478,7,Rifle Section,0,infantry,0,infantry,0,default,1944,1,1946,12,1,10,0,21,6,32,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,184,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1163,0,0,0,0
479,7,Rifle Section,2,medium infantry,0,infantry,0,default,1938,1,1942,12,1,10,0,18,6,12,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,134,0,40,93,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9289,0,0,0,0
480,7,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,17,6,1,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3656,0,0,0,0
481,7,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,24,6,1,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1194,0,0,0,0
482,7,LMG Team,10,LMG section,0,infantry,0,default,1930,1,1936,12,0,3,0,12,6,0,0,0,0,0,9,0,0,0,0,96,60,0,0,0,242,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27096,0,0,0,0
483,7,LMG Team,10,LMG section,0,infantry,0,default,1937,1,1942,12,0,3,0,12,6,0,0,0,0,0,9,0,0,0,0,97,60,0,0,0,242,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,0,0,0,0
484,7,LMG Team,10,LMG section,0,infantry,0,default,1943,1,1946,12,0,3,0,12,6,0,0,0,0,0,9,0,0,0,0,97,60,0,0,0,242,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4066,0,0,0,0
485,7,Carrier Section,27,light armored infantry,0,infantry,0,default,1938,1,1946,12,0,3,0,10,6,10,0,0,0,0,9,0,0,0,0,242,60,0,0,0,107,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1193,0,0,0,0
486,7,Rifle Section,2,medium infantry,0,infantry,0,default,1943,1,1946,12,1,10,0,19,6,31,0,0,0,0,9,0,0,0,0,242,80,0,0,0,87,20,0,184,0,10,107,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3901,0,0,0,0
487,7,Mech Scouts,215,scout APC,8,recon,0,default,1930,1,1937,12,0,3,0,11,7,0,0,0,0,0,9,0,0,0,0,242,60,0,0,0,87,6,0,93,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42009,0,0,0,0
488,7,Cromwell AOP,204,FO vehicle,8,recon,3,track,1944,3,1946,12,4,5,4,111,19,91,0,2,2,0,9,0,25,0,2,179,120,0,0,0,0,0,0,0,0,0,130,120,0,0,0,0,0,0,0,0,0,10,4,4,10,6,6,2,0,0,0,0,0,0,0,0,647,0,332,3560,3559
489,7,Mech Patrol,31,armored support squad,0,infantry,0,default,1938,1,1942,12,0,3,0,9,6,0,0,0,0,0,9,0,0,0,0,242,60,0,0,0,87,6,0,134,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9289,0,0,0,0
490,7,Honey Recce,101,light cavalry tank,1,cavalry,3,track,1942,9,1946,12,2,4,3,31,23,90,0,2,1,0,9,106,10,0,2,139,90,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,3,0,0,0,0,0,0,0,0,0,2328,0,239,3203,2200
491,7,Honey AOP,204,FO vehicle,8,recon,3,track,1942,9,1946,12,2,4,3,90,19,91,0,2,1,0,9,106,10,0,2,139,90,0,0,0,0,0,0,0,0,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,0,0,0,0,0,0,0,0,0,0,4466,0,239,3203,2200
492,7,Tempest Mk.V,253,fighter-bomber,11,air force,0,default,1944,5,1946,12,3,1,0,79,7,92,0,16,0,0,9,0,0,0,0,166,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2355,0,262,262,262
493,7,Sapper Section,14,engineer support squad,0,infantry,0,default,1930,1,1936,12,1,8,0,19,6,0,0,0,0,0,9,0,0,0,0,242,80,0,0,0,96,80,0,87,16,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3899,0,0,0,0
494,7,Sapper Section,14,engineer support squad,0,infantry,0,default,1937,1,1942,12,1,8,0,21,6,10,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,16,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3899,0,0,0,0
495,7,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1944,1,1946,12,1,10,0,20,6,11,0,0,0,0,9,0,0,0,0,242,80,0,0,0,97,80,0,87,20,0,184,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3924,0,0,0,0
496,7,Morris Mk II OP,204,FO vehicle,8,recon,2,wheel (AT),1941,11,1945,12,2,3,4,75,27,90,0,0,0,0,9,0,10,0,1,157,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,4387,0,1342,1343,1343
498,7,Lt Cruiser,170,offboard artillery,4,artillery,0,default,1940,1,1946,12,0,99,0,438,0,90,0,0,0,0,5,0,0,0,0,192,135,0,0,0,192,135,0,192,135,0,192,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4458,0,0,0,0
499,7,Sloop,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,286,0,90,0,0,0,0,6,0,0,0,0,187,150,0,0,0,187,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,0,0,0,0
500,7,Destroyer,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,340,0,90,0,0,0,0,6,0,0,0,0,187,150,0,0,0,187,150,0,187,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,0,0,0
501,7,Lt Cruiser,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,466,0,90,0,0,0,0,5,0,0,0,0,191,125,0,0,0,191,125,0,191,125,0,191,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,0,0,0,0
502,7,Hvy Cruiser,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,435,0,90,0,0,0,0,3,0,0,0,0,193,75,0,0,0,193,75,0,193,75,0,193,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1201,0,0,0,0
503,7,Battle Cruiser,170,offboard artillery,4,artillery,0,default,1930,1,1941,12,0,99,0,453,0,90,0,0,0,0,2,0,0,0,0,197,50,0,0,0,197,50,0,197,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9500,0,0,0,0
504,7,Battleship,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,512,0,90,0,0,0,0,2,0,0,0,0,196,50,0,0,0,196,50,0,196,50,0,196,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,0,0,0,0
505,7,Battleship,170,offboard artillery,4,artillery,0,default,1930,1,1946,12,0,99,0,545,0,90,0,0,0,0,2,0,0,0,0,197,50,0,0,0,197,50,0,197,50,0,197,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,0,0,0
506,7,Battleship,170,offboard artillery,4,artillery,0,default,1937,1,1946,12,0,99,0,575,0,91,0,0,0,0,2,0,0,0,0,198,50,0,0,0,198,50,0,198,50,0,198,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149,0,0,0,0
508,7,Merchant Marine,262,landing craft gunboat,12,navy,0,default,1930,1,1946,12,8,12,6,65,0,90,0,0,0,0,9,160,100,5,0,148,90,0,0,0,148,90,0,0,0,0,221,40,0,0,0,0,0,0,0,0,0,3,3,3,3,3,3,3,0,0,0,0,0,0,0,232,20566,0,713,713,713
509,7,River GunBoat,266,rivercraft,12,navy,0,default,1930,1,1946,12,5,12,6,62,0,90,0,3,3,1,8,12,100,6,0,17,35,5,0,0,147,40,5,135,120,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,3,2,2,2,0,0,0,0,0,0,0,232,20025,0,714,714,714
510,7,Motor AS Boat,266,rivercraft,12,navy,0,default,1930,1,1946,12,5,9,6,61,0,90,0,3,3,1,9,12,100,9,0,115,120,0,0,0,115,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,4,3,2,2,0,0,0,0,0,0,0,232,1206,0,434,434,434
511,7,Motor Launch,265,patrol boat,12,navy,0,default,1930,1,1946,12,6,6,6,58,0,90,0,4,3,1,9,12,100,8,0,148,120,0,0,0,148,120,0,148,120,0,17,35,5,0,0,0,0,0,0,0,0,2,2,2,2,2,2,2,0,0,0,0,0,0,0,232,2069,0,703,703,703
512,7,Harbour Defence,265,patrol boat,12,navy,0,default,1930,1,1946,12,9,30,6,120,0,91,0,5,5,1,9,136,100,7,0,148,120,0,0,0,148,120,0,52,80,0,221,80,0,8,6,6,8,6,6,5,0,6,5,5,6,5,5,4,0,0,0,0,0,0,0,232,20022,0,710,710,710
513,7,Patrol Boat,265,patrol boat,12,navy,0,default,1930,1,1946,12,12,36,6,139,0,92,0,7,7,1,9,124,100,7,0,147,40,5,0,0,115,120,0,0,0,0,189,80,0,8,6,6,8,6,6,5,0,6,5,5,6,5,5,4,0,0,0,0,0,0,0,232,20026,0,712,712,712
514,7,Insect Class,266,rivercraft,12,navy,0,default,1930,1,1944,12,17,40,6,306,0,90,0,9,9,1,5,140,100,5,0,167,125,20,0,0,167,125,20,49,80,0,148,120,0,0,0,0,0,0,0,0,0,2,2,2,3,3,2,2,0,0,0,0,0,0,0,232,1204,0,708,708,708
515,7,Coast Guard,262,landing craft gunboat,12,navy,0,default,1930,1,1946,12,17,60,6,245,0,90,0,9,9,1,5,140,100,6,0,115,120,0,0,0,215,120,0,17,35,5,188,125,0,10,10,10,10,10,10,8,0,8,8,8,8,8,8,6,0,0,0,0,0,0,0,232,1205,0,707,707,707
516,7,Wagon,251,wagon,10,transport,2,wheel (AT),1930,1,1946,12,3,2,0,9,7,0,0,0,0,0,0,118,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,13050,0,304,304,304
517,7,1&1/2 Ton Truck,242,light truck,10,transport,2,wheel (AT),1942,1,1946,12,2,2,0,11,20,10,0,0,0,0,0,112,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9269,0,3179,3180,3181
518,7,Gun Tractor MkI,241,artillery prime mover,10,transport,3,track,1944,6,1946,12,3,2,3,19,16,90,0,0,0,0,0,112,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,1,1,1,0,0,0,0,0,0,0,0,0,1101,0,2140,2140,2140
519,7,LRDG Jeep,137,wheeled gun APC,3,APC,2,wheel (AT),1941,9,1943,5,2,4,4,27,35,92,0,1,1,0,9,4,9,0,0,140,90,0,0,0,135,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2559,0,3213,3214,3215
520,7,Commando Sec,37,commando support squad,0,infantry,0,default,1944,1,1946,12,1,6,0,24,6,10,0,0,0,0,9,0,0,0,0,237,90,0,0,0,97,90,0,97,90,0,184,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2064,0,0,0,0
521,7,Commando Sec,33,commandos,0,infantry,0,default,1944,1,1946,12,1,10,0,25,6,21,0,0,0,0,9,0,0,0,0,242,90,0,0,0,97,90,0,237,50,0,93,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8920,0,0,0,0
