id,nation,name,type,type,uclass,uclass,mclass,mclass,start_yr,start_mo,end_yr,end_mo,size,crew,survive,cost,speed,radio,irvis,fc,rf,stab,rof,load_cap,load_cost,swim,smkdev,wpn1,wpn1_HEammo,wpn1_APammo,wpn1_HEATammo,wpn1_APCRammo,wpn2,wpn2_HEammo,wpn2_APammo,wpn3,wpn3_HEammo,wpn3_APammo,wpn4,wpn4_HEammo,wpn4_APammo,arm_HE_FH,arm_HE_SH,arm_HE_RH,arm_HE_FT,arm_HE_ST,arm_HE_RT,arm_HE_TP,arm_HE_SK,arm_AP_FH,arm_AP_SH,arm_AP_RH,arm_AP_FT,arm_AP_ST,arm_AP_RT,arm_AP_TP,arm_AP_SK,slp_FH,slp_SH,slp_RH,slp_FT,slp_ST,slp_RT,sound,lbm,text,icon,icon_desert,icon_winter
433,11,50mm Mortar Sec,148,light mortar,4,artillery,0,default,1938,6,1946,12,1,9,0,18,5,2,0,0,0,0,8,0,0,0,0,40,45,0,0,0,40,45,0,40,45,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13179,0,67,67,67
434,11,82mm Mortar Sec,146,mortar,4,artillery,0,default,1930,1,1937,2,1,12,0,32,3,92,0,0,0,0,7,0,0,0,0,55,40,0,0,0,55,40,0,55,40,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4437,0,67,67,67
435,11,82mm Mortar Sec,146,mortar,4,artillery,0,default,1941,5,1944,2,1,8,0,27,3,92,0,0,0,0,7,0,0,0,0,57,40,0,0,0,57,40,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4437,0,67,67,67
436,11,120mm Mort Sec,150,heavy mortar,4,artillery,0,default,1941,5,1944,2,1,12,0,41,2,90,0,0,0,0,5,0,0,0,0,73,30,0,0,0,73,30,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,0,1942,1942,1942
437,11,82mm Mortar Sec,146,mortar,4,artillery,0,default,1944,3,1946,12,1,12,0,34,3,92,0,0,0,0,7,0,0,0,0,57,40,0,0,0,57,40,0,57,40,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13180,0,67,67,67
438,11,120mm Mort Sec,150,heavy mortar,4,artillery,0,default,1944,3,1946,12,1,18,0,56,2,92,0,0,0,0,5,0,0,0,0,73,30,0,0,0,73,30,0,73,30,0,2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1261,0,1942,1942,1942
439,11,DS-39 MMG [2],8,MG section,0,infantry,0,default,1940,6,1941,12,1,6,0,16,4,0,0,1,1,0,9,0,0,0,0,121,90,0,0,0,121,90,0,1,60,0,87,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19795,0,0,0,0
440,11,DShK AAMG [3],192,AA MG infantry,6,anti-air,0,default,1939,5,1946,12,1,12,0,28,2,1,0,1,1,0,9,0,0,0,0,141,90,0,0,0,141,90,0,141,90,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,594,0,584,584,584
441,11,DT AAMG [3],192,AA MG infantry,6,anti-air,0,default,1930,1,1942,12,1,9,0,17,2,2,0,1,1,0,9,0,0,0,0,139,90,0,0,0,139,90,0,139,90,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4243,0,584,584,584
442,11,SG43 MMG [3],7,machine gun,0,infantry,0,default,1943,3,1946,12,1,9,0,20,5,0,0,1,1,0,9,0,0,0,0,123,90,0,0,0,123,90,0,123,90,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2351,0,0,0,0
443,11,Maxim HMG [3],7,machine gun,0,infantry,0,default,1930,1,1945,2,1,12,0,23,4,0,0,1,1,0,9,0,0,0,0,122,90,0,0,0,122,90,0,122,90,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583,0,0,0,0
444,11,DShK HMG [3],7,machine gun,0,infantry,0,default,1939,5,1946,12,1,12,0,31,4,1,0,1,1,0,9,0,0,0,0,124,90,0,0,0,124,90,0,124,90,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27861,0,0,0,0
445,11,DS-39 MMG [3],7,machine gun,0,infantry,0,default,1940,6,1941,12,1,9,0,19,4,0,0,1,1,0,9,0,0,0,0,121,90,0,0,0,121,90,0,121,90,0,87,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19795,0,0,0,0
446,11,Ski Pioneers,92,ski engineers,0,infantry,0,default,1930,1,1946,12,1,10,0,25,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8810,0,0,0,0
447,11,Guards Engineer,52,Guards engineers,0,infantry,0,default,1942,6,1946,12,1,10,0,25,6,3,0,0,0,0,9,0,0,0,0,2,90,0,0,0,206,2,0,83,3,0,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14112,0,0,0,0
448,11,Ski Pioneers,92,ski engineers,0,infantry,0,default,1941,1,1946,12,1,10,0,25,6,0,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,184,0,4,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8810,0,0,0,0
449,11,Ski Pioneers,92,ski engineers,0,infantry,0,default,1930,1,1946,12,1,10,0,29,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,87,20,0,83,4,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8810,0,0,0,0
450,11,Engineers,14,engineer support squad,0,infantry,0,default,1930,1,1946,12,1,10,0,21,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,93,10,0,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14103,0,0,0,0
451,11,Guards Engineer,52,Guards engineers,0,infantry,0,default,1942,1,1943,12,1,10,0,21,6,0,0,0,0,0,9,0,0,0,0,1,90,0,0,0,98,90,0,184,0,8,84,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21043,0,0,0,0
452,11,107mm Howitzer,163,howitzer,4,artillery,0,default,1930,1,1943,12,1,8,0,26,0,91,0,0,0,0,6,0,2,0,0,59,40,0,0,0,213,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23108,0,2117,2117,2117
453,11,107mm Battery,171,offboard light artillery,4,artillery,0,default,1930,1,1943,12,0,32,0,202,0,91,0,0,0,0,6,0,0,0,0,59,80,0,0,0,59,80,0,59,80,0,59,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23108,0,0,0,0
454,11,B-25 Mitchell,254,level bomber,11,air force,0,default,1942,7,1945,12,5,4,0,50,5,91,0,0,0,0,9,0,0,0,0,182,3,0,0,0,182,3,0,181,4,0,181,4,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,743,0,4640,4640,4640
455,11,Workers Militia,56,militia,0,infantry,0,default,1942,9,1942,12,1,10,0,13,6,0,0,0,0,0,9,0,0,0,0,1,70,0,0,0,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14111,0,0,0,0
456,11,Workers Militia,58,militia heavy wpns squad,0,infantry,0,default,1942,9,1942,12,1,10,0,22,6,0,0,0,0,0,9,0,0,0,0,1,70,0,0,0,1,70,0,85,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14108,0,0,0,0
457,11,Workers Militia,58,militia heavy wpns squad,0,infantry,0,default,1942,9,1942,12,1,10,0,14,6,0,0,0,0,0,9,0,0,0,0,1,70,0,0,0,2,70,0,87,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4101,0,0,0,0
458,11,Workers Militia,59,militia support squad,0,infantry,0,default,1942,9,1942,12,0,4,0,39,5,0,0,0,0,0,6,0,0,0,0,109,20,0,0,0,85,1,4,0,0,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21162,0,67,67,67
459,11,Workers Militia,59,militia support squad,0,infantry,0,default,1942,9,1942,12,1,5,0,17,6,0,0,0,0,0,9,0,0,0,0,87,5,0,0,0,2,50,0,0,0,0,85,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4102,0,67,67,67
460,11,BM-30 Rama,168,rocket launcher,4,artillery,0,default,1942,6,1942,12,2,4,0,14,0,91,0,0,0,0,4,0,2,0,0,229,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14135,0,564,564,564
461,11,BM-31 Rama,168,rocket launcher,4,artillery,0,default,1942,12,1945,6,2,6,0,19,0,91,0,0,0,0,6,0,2,0,0,150,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14135,0,564,564,564
462,11,Willys,204,FO vehicle,8,recon,2,wheel (AT),1942,7,1946,12,2,2,0,70,35,12,0,0,0,0,9,106,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,855,0,3213,3214,3215
463,11,BA-20,233,armored car,8,recon,1,wheel,1936,9,1945,12,2,3,2,20,30,51,0,0,0,0,9,0,10,0,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4319,0,4148,4148,4149
464,11,BA-20M,204,FO vehicle,8,recon,1,wheel,1938,9,1946,12,2,3,2,80,23,91,0,0,0,0,9,0,10,0,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,4320,0,4148,4148,4149
465,11,GAZ Truck,136,wheeled APC,3,APC,1,wheel,1941,10,1946,12,3,2,0,10,18,0,0,0,0,0,0,118,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,166,0,3354,3354,3355
466,11,ZiS Truck,136,wheeled APC,3,APC,1,wheel,1941,10,1946,12,4,2,0,11,12,0,0,0,0,0,0,124,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,3170,3171,3172
467,11,Boys Carrier,141,tracked APC,3,APC,3,track,1942,1,1945,12,2,1,2,15,18,51,0,0,0,0,9,106,10,0,0,134,0,90,0,0,0,0,0,0,0,0,148,90,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,4330,0,117,3201,3202
470,11,Yermolaev Yer-2,254,level bomber,11,air force,0,default,1941,8,1946,12,5,4,0,56,4,90,0,0,0,0,9,0,0,0,0,246,2,0,0,0,246,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4056,0,7990,7990,7990
475,11,M10 3in,177,SP AT gun,5,anti-tank,3,track,1944,5,1946,12,5,5,4,64,17,61,0,4,3,0,7,13,29,0,0,227,18,30,0,6,140,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,3,8,3,3,0,0,0,0,0,0,0,0,0,21155,0,1070,1310,411
477,11,Bazooka Team,182,AT infantry,5,anti-tank,0,default,1943,1,1945,2,0,2,0,12,6,1,0,0,0,0,6,0,0,0,0,91,0,0,8,0,2,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1132,0,0,0,0
478,11,PIAT Team,182,AT infantry,5,anti-tank,0,default,1944,1,1944,12,0,2,0,11,6,1,0,0,0,0,6,0,0,0,0,90,0,0,9,0,2,50,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,0,0,0
479,11,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,10,6,2,0,0,0,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1154,0,0,0,0
480,11,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,17,6,2,0,3,3,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21010,0,0,0,0
481,11,Sniper,18,sniper,0,infantry,0,default,1930,1,1946,12,0,1,0,24,6,1,0,6,6,0,9,0,0,0,0,146,50,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3890,0,0,0,0
485,11,KV-2,167,SP artillery,4,artillery,3,track,1940,3,1941,10,6,6,4,93,9,91,0,0,0,0,5,13,47,0,0,79,44,0,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,8,12,8,8,4,0,0,0,0,0,0,0,0,2122,0,4039,4039,4040
486,11,KV-2 M1941,167,SP artillery,4,artillery,3,track,1940,12,1942,3,6,6,4,90,9,91,0,0,0,0,5,13,52,0,0,79,36,0,0,0,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,10,8,8,12,8,8,4,0,0,0,0,0,0,0,0,4455,0,4039,4039,4040
488,11,IS-4,114,heavy tank,2,armor,3,track,1946,6,1946,12,5,4,5,229,12,61,0,3,2,1,6,13,60,0,0,75,10,10,10,0,153,120,0,141,90,0,0,0,0,0,0,0,0,0,0,0,0,32,17,11,28,18,18,4,0,0,0,0,0,0,0,94,11209,0,1,1,1
490,11,Rifle Section,3,heavy wpns squad,0,infantry,0,default,1943,1,1945,12,1,10,0,20,6,1,0,0,0,0,9,0,0,0,0,1,80,0,0,0,98,80,0,87,20,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8581,0,0,0,0
491,11,Guards Section,46,Guards infantry,0,infantry,0,default,1942,1,1943,12,1,12,0,22,6,3,0,0,0,0,9,0,0,0,0,1,90,0,0,0,98,90,0,87,36,0,146,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14121,0,0,0,0
493,11,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,11,0,15,6,1,0,0,0,0,9,0,0,0,0,1,70,0,0,0,144,70,0,87,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21034,0,0,0,0
495,11,Penal Infantry,57,light militia,0,infantry,0,default,1942,1,1946,12,1,12,0,15,6,0,0,0,0,0,9,0,0,0,0,1,70,0,0,0,87,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14119,0,0,0,0
496,11,Partisans,77,partisan,0,infantry,0,default,1943,1,1944,12,1,11,0,27,6,1,0,0,0,0,9,0,0,0,0,1,70,0,0,0,98,70,0,87,11,0,85,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21038,0,0,0,0
497,11,Partisans,77,partisan,0,infantry,0,default,1943,1,1944,12,1,11,0,27,6,1,0,0,0,0,9,0,0,0,0,158,70,0,0,0,3,70,0,87,11,0,85,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21042,0,0,0,0
498,11,Partisan AT,77,partisan,0,infantry,0,default,1943,1,1944,12,1,9,0,17,6,1,0,0,0,0,9,0,0,0,0,157,70,0,0,0,3,70,0,87,9,0,86,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14014,0,0,0,0
499,11,Partisan Aslt,79,partisan support squad,0,infantry,0,default,1943,1,1944,12,1,9,0,23,6,2,0,0,0,0,9,0,0,0,0,2,70,0,0,0,87,9,0,85,2,4,84,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21036,0,0,0,0
500,11,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,5,0,21,6,1,0,0,0,0,9,0,0,0,0,1,50,0,0,0,98,50,0,87,5,0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21039,0,0,0,0
501,11,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,5,0,21,6,1,0,0,0,0,9,0,0,0,0,158,50,0,0,0,3,50,0,87,5,0,85,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21040,0,0,0,0
502,11,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,5,0,13,6,1,0,0,0,0,9,0,0,0,0,157,50,0,0,0,2,50,0,87,5,0,146,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3696,0,0,0,0
503,11,Partisan AT,77,partisan,0,infantry,0,default,1942,2,1944,12,1,5,0,13,6,1,0,0,0,0,9,0,0,0,0,157,50,0,0,0,3,50,0,87,5,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8990,0,0,0,0
504,11,Partisan AT,77,partisan,0,infantry,0,default,1943,1,1944,12,1,5,0,13,6,1,0,0,0,0,9,0,0,0,0,157,50,0,0,0,3,50,0,87,5,0,86,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14103,0,0,0,0
505,11,Partisan Aslt,79,partisan support squad,0,infantry,0,default,1942,5,1944,12,1,5,0,19,6,2,0,0,0,0,9,0,0,0,0,2,50,0,0,0,87,5,0,85,2,2,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21035,0,0,0,0
506,11,Partisan Aslt,79,partisan support squad,0,infantry,0,default,1943,1,1944,12,1,5,0,18,6,2,0,0,0,0,9,0,0,0,0,2,50,0,0,0,86,0,2,85,0,4,84,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2153,0,0,0,0
507,11,Partisan Mtrs,79,partisan support squad,0,infantry,0,default,1941,9,1944,12,1,6,0,12,6,2,0,0,0,0,8,0,0,0,0,40,12,0,0,0,40,12,0,87,6,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14013,0,0,0,0
508,11,Partisan MG,77,partisan,0,infantry,0,default,1941,9,1944,12,1,5,0,20,6,1,0,0,0,0,9,0,0,0,0,3,50,0,0,0,2,50,0,87,5,0,85,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27863,0,0,0,0
509,11,Partisan MG,77,partisan,0,infantry,0,default,1943,1,1944,12,1,5,0,20,6,1,0,0,0,0,9,0,0,0,0,3,50,0,0,0,2,50,0,87,5,0,85,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27863,0,0,0,0
510,11,Partisan Mortar,79,partisan support squad,0,infantry,0,default,1941,9,1944,12,0,3,0,9,6,2,0,0,0,0,8,0,0,0,0,40,12,0,0,0,87,3,0,144,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14013,0,0,0,0
511,11,Prtsn Ampulomet,79,partisan support squad,0,infantry,0,default,1941,11,1943,4,1,6,0,35,6,1,0,0,0,0,6,0,0,0,0,109,24,0,0,0,85,0,4,0,0,0,2,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21162,0,67,67,67
512,11,Partisans,77,partisan,0,infantry,0,default,1941,6,1944,12,1,5,0,9,6,1,0,0,0,0,9,0,0,0,0,1,50,0,0,0,144,50,0,87,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8575,0,0,0,0
513,11,Partisan Sniper,79,partisan support squad,0,infantry,0,default,1941,6,1944,12,0,2,0,12,6,2,0,2,2,0,9,0,0,0,0,1,40,0,0,0,87,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21031,0,0,0,0
514,11,Partisan HMG,77,partisan,0,infantry,0,default,1942,1,1944,12,0,4,0,14,4,0,0,1,1,0,9,0,0,0,0,122,90,0,0,0,1,60,0,87,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154,0,0,0,0
515,11,Cavalry Mounts,104,cavalry mounts,1,cavalry,0,default,1930,1,1946,12,2,4,0,14,12,0,0,0,0,0,9,10,10,1,0,114,10,0,0,0,178,60,0,87,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9100,0,448,448,448
516,11,T-50E,112,light tank,2,armor,0,default,1942,12,1943,4,3,4,3,58,17,81,0,2,2,0,8,6,10,0,0,18,30,120,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,6,5,2,2,0,0,0,0,0,0,0,0,14060,0,716,716,4350
517,11,T-26E,113,medium tank,2,armor,3,track,1940,2,1944,5,3,3,3,45,8,11,0,1,1,0,8,6,10,0,0,18,40,125,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,2,4,4,2,1,0,0,0,0,0,0,0,0,4362,0,4268,4268,4269
518,11,Vickers Mk.E A,112,light tank,2,armor,3,track,1930,11,1931,12,3,3,3,28,12,11,0,1,1,0,9,6,10,0,0,172,120,0,0,0,172,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,1,0,0,0,0,0,0,0,0,27617,0,4234,4234,4235
519,11,T-50,112,light tank,2,armor,0,default,1942,12,1943,4,3,4,3,57,17,81,0,2,2,0,8,6,10,0,0,18,30,120,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,3,5,4,2,2,0,0,0,0,0,0,0,0,14060,0,716,716,4350
520,11,T-60 M1941,112,light tank,2,armor,3,track,1942,12,1943,6,2,2,3,31,15,2,0,1,1,0,9,6,10,0,0,8,78,78,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,2,2,2,2,1,0,0,0,0,0,0,0,0,74,0,4288,4289,4290
521,11,T-60 M1942,112,light tank,2,armor,3,track,1943,1,1943,12,2,2,3,33,15,2,0,1,1,0,9,6,10,0,0,8,78,70,0,8,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3,2,2,1,0,0,0,0,0,0,0,0,74,0,4288,4289,4290
522,11,T-60 M1942,112,light tank,2,armor,3,track,1944,1,1944,5,2,2,3,33,15,0,0,1,1,0,9,6,10,0,0,8,78,68,0,10,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,3,3,2,2,1,0,0,0,0,0,0,0,0,74,0,4288,4289,4290
523,11,T-70 M1942,112,light tank,2,armor,3,track,1942,12,1943,12,2,2,3,40,15,0,0,2,2,0,8,6,10,0,0,18,35,35,0,0,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,6,4,4,1,0,0,0,0,0,0,0,0,75,0,4291,4292,4293
524,11,T-70 M1942,112,light tank,2,armor,3,track,1944,1,1945,1,2,2,3,40,15,0,0,2,2,0,8,6,10,0,0,18,35,25,0,10,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,2,3,6,4,4,1,0,0,0,0,0,0,0,0,75,0,4291,4292,4293
525,11,T-70 M1943,112,light tank,2,armor,3,track,1944,1,1944,12,2,2,3,43,15,0,0,2,2,0,8,6,10,0,0,18,40,49,0,5,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,3,6,4,4,1,0,0,0,0,0,0,0,0,75,0,4291,4292,4293
526,11,T-70 M1943,112,light tank,2,armor,3,track,1945,1,1946,12,2,2,3,42,15,0,0,2,2,0,8,6,10,0,0,18,40,44,0,10,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2,3,6,4,4,1,0,0,0,0,0,0,0,0,75,0,4291,4292,4293
527,11,T-80,112,light tank,2,armor,0,default,1945,1,1946,12,3,2,3,44,14,11,0,1,1,0,8,6,12,0,0,18,35,55,0,10,171,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,5,6,5,5,1,0,0,0,0,0,0,0,0,4339,0,4294,4294,4295
528,11,M3L,112,light tank,2,armor,3,track,1942,12,1945,6,3,4,3,50,19,41,0,2,2,1,8,6,12,0,0,16,38,65,0,0,137,90,0,177,120,0,131,120,0,0,0,0,0,0,0,0,0,5,3,3,4,3,3,1,0,0,0,0,0,0,0,0,14115,0,98,1306,4461
530,11,T-34/76 M1943,113,medium tank,2,armor,3,track,1944,1,1944,12,4,4,3,75,18,10,0,2,3,0,7,13,30,0,0,51,50,44,0,6,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,8,8,6,6,2,0,0,0,0,0,0,0,95,14000,0,82,82,4468
531,11,T-34/85 M1944,113,medium tank,2,armor,3,track,1945,1,1945,12,4,5,3,91,18,12,0,3,3,0,7,13,32,0,0,58,20,30,0,8,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,6,7,10,8,6,2,0,0,0,0,0,0,0,95,4294,0,80,80,4469
534,11,KV-1/57 (P),134,prototype tank,2,armor,3,track,1941,8,1941,12,5,5,4,102,12,11,0,2,1,0,7,13,41,0,0,28,40,90,0,20,171,120,0,0,0,0,129,120,0,0,0,0,0,0,0,0,0,9,8,8,11,8,8,4,0,0,0,0,0,0,0,0,4172,0,3516,3516,3516
535,11,Valentine III S,134,prototype tank,2,armor,3,track,1944,1,1944,5,3,4,4,58,8,31,0,2,2,0,8,13,17,0,0,19,24,55,0,0,171,120,0,139,90,0,0,0,0,0,0,0,0,0,0,0,0,7,5,6,7,6,6,2,0,0,0,0,0,0,0,0,4349,0,123,4432,4475
538,11,M3s,133,lend-lease tank,2,armor,3,track,1943,5,1944,6,5,7,3,77,13,40,0,2,2,1,8,13,28,0,0,15,50,128,0,0,96,120,0,95,120,0,44,25,25,0,0,0,0,0,0,0,0,6,4,4,10,5,5,1,0,0,0,0,0,0,0,96,9274,0,97,4418,4460
